time,open,high,low,close,tick_volume,spread,real_volume
2025-02-27 00:00:00,116.46304824382948,116.46621653805742,116.38740346329362,116.42608284682764,834,16,39
2025-02-27 01:00:00,116.42158181586,116.47623609604246,116.42158181586,116.45824285977764,237,12,23
2025-02-27 02:00:00,116.43256029031593,116.48386144883912,116.43256029031593,116.47202018588972,735,21,60
2025-02-27 03:00:00,116.43820188990463,116.44809756622942,116.42911087539014,116.43343545590527,660,12,73
2025-02-27 04:00:00,116.3699329311607,116.42696067915014,116.3699329311607,116.41014684514951,851,15,60
2025-02-27 05:00:00,116.35812481541193,116.36777558735334,116.32141175809241,116.35583696636378,743,12,34
2025-02-27 06:00:00,116.3037477534422,116.33897710850863,116.3037477534422,116.3362927103125,743,12,64
2025-02-27 07:00:00,116.28911976952583,116.30430441608708,116.28911976952583,116.29366248235097,659,11,71
2025-02-27 08:00:00,116.25833417237284,116.29276678235709,116.25595745950538,116.29029322011564,236,22,26
2025-02-27 09:00:00,116.35559672463536,116.37951878549512,116.34072642688494,116.37362275153565,713,24,99
2025-02-27 10:00:00,116.37737157153971,116.37737157153971,116.32986843754105,116.35318338862035,284,10,97
2025-02-27 11:00:00,116.30861184471551,116.3505939164205,116.30861184471551,116.34457040330507,441,25,34
2025-02-27 12:00:00,116.3504771736188,116.35612543611026,116.29306260413745,116.33850832669101,977,19,58
2025-02-27 13:00:00,116.35070966950407,116.3698860888516,116.32737499868627,116.33735495515889,919,15,32
2025-02-27 14:00:00,116.40589139900422,116.40589139900422,116.36222944315551,116.38084591210698,772,18,30
2025-02-27 15:00:00,116.35754483656245,116.40139111763756,116.35754483656245,116.39640092519055,835,14,51
2025-02-27 16:00:00,116.40643773073975,116.45363560557075,116.40643773073975,116.44905875513668,876,17,71
2025-02-27 17:00:00,116.49313705120736,116.525220997265,116.4543303413367,116.50626210228808,995,18,60
2025-02-27 18:00:00,116.57156589204149,116.5838192065735,116.53186630934879,116.5514059621029,880,26,63
2025-02-27 19:00:00,116.5380277951124,116.5380277951124,116.4696204461819,116.47786293344221,200,20,43
2025-02-27 20:00:00,116.4170598428631,116.43584920294647,116.4170598428631,116.43029564045784,534,12,77
2025-02-27 21:00:00,116.37891235650099,116.39288253551459,116.34318601790433,116.38492823044591,901,12,98
2025-02-27 22:00:00,116.301836718635,116.3122998001135,116.28614382311106,116.28761255639743,153,11,34
2025-02-27 23:00:00,116.34083827420947,116.41786106508776,116.34083827420947,116.40608900950588,300,18,47
2025-02-28 00:00:00,116.42014829267877,116.42799257099163,116.4042124713085,116.41844242402345,382,15,55
2025-02-28 01:00:00,116.37700503103014,116.42433484275924,116.37700503103014,116.39416322408344,898,15,24
2025-02-28 02:00:00,116.39475133344418,116.44978920334286,116.39475133344418,116.41217627788387,195,11,55
2025-02-28 03:00:00,116.46711557509782,116.46711557509782,116.3888801659999,116.41660342875774,947,23,78
2025-02-28 04:00:00,116.2357777013196,116.30663030491027,116.2357777013196,116.26926570594074,493,14,64
2025-02-28 05:00:00,116.20972998746697,116.24343106320907,116.20972998746697,116.24100816976966,645,16,57
2025-02-28 06:00:00,116.2592301453613,116.30562749142581,116.2457084894903,116.25926681756934,307,26,99
2025-02-28 07:00:00,116.21777001594023,116.24887314264586,116.21777001594023,116.23786388339659,985,29,28
2025-02-28 08:00:00,116.21836978513932,116.24621020559123,116.19734415785432,116.2090446324165,931,11,11
2025-02-28 09:00:00,116.12451545212525,116.14818450838531,116.09493965507994,116.11888719966058,178,22,69
2025-02-28 10:00:00,116.14710651231913,116.19154485638725,116.11461101269435,116.1730516566542,902,10,21
2025-02-28 11:00:00,116.06789360317786,116.06789360317786,116.03533178666054,116.05694431601181,600,11,75
2025-02-28 12:00:00,115.9748337448501,116.02267735690593,115.9748337448501,116.01664026995947,119,15,76
2025-02-28 13:00:00,116.05232652627353,116.08607246334773,116.03864298803005,116.06681735593598,129,18,48
2025-02-28 14:00:00,116.03303697797534,116.08172620686456,116.00487249148301,116.03376466324045,221,21,16
2025-02-28 15:00:00,116.01583496115725,116.04783430346511,116.01583496115725,116.04573796348379,571,17,58
2025-02-28 16:00:00,116.03524860075915,116.07429457823338,115.97840875946771,116.0097850598218,542,27,34
2025-02-28 17:00:00,116.03838246498002,116.03838246498002,116.01305337634676,116.02240162201682,457,17,68
2025-02-28 18:00:00,116.0840111817494,116.0840111817494,116.05886680148367,116.06351316558592,264,15,14
2025-02-28 19:00:00,116.12671934598892,116.16654070738787,116.09669806478756,116.10592826157189,941,20,75
2025-02-28 20:00:00,115.95869097054172,116.0306861563947,115.93513137951892,115.99762262074105,344,19,49
2025-02-28 21:00:00,115.90495630951284,115.91465269970466,115.87674984081207,115.90489612065078,223,26,70
2025-02-28 22:00:00,115.97419092387275,115.9777280695044,115.90661519641262,115.944780367839,155,29,57
2025-02-28 23:00:00,115.97141225436098,115.97141225436098,115.9095824516527,115.927056436114,666,24,29
2025-03-03 00:00:00,115.90140786772564,115.92090171192899,115.89779132607141,115.90119972962924,132,19,10
2025-03-03 01:00:00,115.95071593715502,115.9531461321529,115.91688306794349,115.94322774824136,223,16,53
2025-03-03 02:00:00,115.90362349480213,115.9291172880005,115.87695245546587,115.92558518831383,653,25,30
2025-03-03 03:00:00,115.89114626795288,115.93124144888682,115.86744456987165,115.89616203043994,247,26,52
2025-03-03 04:00:00,115.88136380276532,115.88774057761213,115.84759481959257,115.88432838787134,953,22,35
2025-03-03 05:00:00,115.88596623250822,115.9206659490997,115.88045418646252,115.90785517034452,929,28,39
2025-03-03 06:00:00,116.01334468124159,116.01334468124159,115.98536785494913,115.99649432817567,345,14,88
2025-03-03 07:00:00,115.88965072876253,115.98159156389202,115.88965072876253,115.92297615435068,209,12,11
2025-03-03 08:00:00,115.97139434964183,116.01141147433168,115.96540644646137,115.9720759375817,640,10,14
2025-03-03 09:00:00,115.93814203525976,115.94470150114117,115.91034450763377,115.93126019935617,902,25,53
2025-03-03 10:00:00,115.95960882900062,115.98222784586056,115.92271917124617,115.93970990833473,958,20,65
2025-03-03 11:00:00,115.91493426236111,115.94907456803496,115.88319003891108,115.9152922037311,819,27,95
2025-03-03 12:00:00,115.7998404362437,115.81693795700755,115.7998404362437,115.80710063420044,251,12,84
2025-03-03 13:00:00,115.78968198930508,115.83245379695991,115.78968198930508,115.82563336714689,176,14,54
2025-03-03 14:00:00,115.80849590187832,115.81218907856594,115.75887786261164,115.77161762080091,902,29,72
2025-03-03 15:00:00,115.75051133646788,115.79909515392694,115.73794185289715,115.75811453230054,140,10,79
2025-03-03 16:00:00,115.73294418939987,115.78910895743718,115.73294418939987,115.77838873120467,399,21,46
2025-03-03 17:00:00,115.80670566429657,115.82136637158953,115.78581580727773,115.80033695097326,831,24,85
2025-03-03 18:00:00,115.8325393909494,115.8325393909494,115.75269248937467,115.76525099735053,993,20,83
2025-03-03 19:00:00,115.77980142401093,115.78615366797465,115.74280047417916,115.76183831619343,603,10,64
2025-03-03 20:00:00,115.74201300614982,115.74201300614982,115.68880411722984,115.71276664142658,746,27,20
2025-03-03 21:00:00,115.72771659034628,115.76794391327901,115.68986732417119,115.75038734478366,964,13,49
2025-03-03 22:00:00,115.71173901794651,115.71954033671194,115.68475551390812,115.71597722765537,256,23,51
2025-03-03 23:00:00,115.74184494850228,115.75477321117086,115.72385502068236,115.74524250285884,572,26,25
2025-03-04 00:00:00,115.68862960171606,115.7123519248798,115.66288148322542,115.6844794075503,150,24,29
2025-03-04 01:00:00,115.58452526096121,115.60597099444573,115.56493708571556,115.59503685983435,547,14,24
2025-03-04 02:00:00,115.63744832121733,115.70923461072917,115.63390883563275,115.64292574220757,443,18,92
2025-03-04 03:00:00,115.58736392599836,115.60744805178538,115.55168288349957,115.5898160603192,295,10,87
2025-03-04 04:00:00,115.6240716172662,115.6619136734967,115.6240716172662,115.63228541533726,831,28,92
2025-03-04 05:00:00,115.69380054256509,115.71593899978689,115.63007119599368,115.680954495892,624,13,11
2025-03-04 06:00:00,115.6990512828073,115.75329889307442,115.6990512828073,115.73121138541278,340,22,97
2025-03-04 07:00:00,115.76713961014313,115.78383992542517,115.7068064107835,115.7767995338769,342,15,32
2025-03-04 08:00:00,115.7493700864932,115.75661772538871,115.71450209653463,115.71681533832948,546,23,25
2025-03-04 09:00:00,115.67614471038338,115.68478018626428,115.65933264493631,115.67182565996032,875,19,93
2025-03-04 10:00:00,115.5951507470158,115.5951507470158,115.5473664372789,115.55032715739571,570,11,97
2025-03-04 11:00:00,115.52654121437749,115.52654121437749,115.49696116764123,115.50013265443877,495,26,62
2025-03-04 12:00:00,115.50964646093948,115.5098429303758,115.45665869966852,115.47587817870887,288,28,45
2025-03-04 13:00:00,115.49480225724413,115.49480225724413,115.42015472490499,115.4652649504342,270,12,86
2025-03-04 14:00:00,115.43025351778472,115.46994538994319,115.39922101946796,115.41620483329622,886,20,10
2025-03-04 15:00:00,115.37023380327744,115.4391248864863,115.37023380327744,115.40497539050949,275,19,66
2025-03-04 16:00:00,115.39707616471681,115.42867688816817,115.39650896045309,115.40012005552639,787,10,59
2025-03-04 17:00:00,115.42231510254607,115.45591761882748,115.42055423825425,115.44522401386087,628,21,61
2025-03-04 18:00:00,115.47287751825607,115.52354903060963,115.45120175650015,115.47113081993227,904,13,32
2025-03-04 19:00:00,115.41997401423704,115.5189683880222,115.41997401423704,115.46959987647281,163,25,46
2025-03-04 20:00:00,115.48510418412782,115.52305987228175,115.48510418412782,115.50493258452795,643,27,63
2025-03-04 21:00:00,115.37724514187745,115.45148920645256,115.37724514187745,115.41930869277425,219,29,87
2025-03-04 22:00:00,115.36575407306346,115.44415932185875,115.36575407306346,115.42344400070522,526,19,33
2025-03-04 23:00:00,115.43736786748883,115.43791210252199,115.41342471716214,115.4299031911934,316,21,76
2025-03-05 00:00:00,115.500805904804,115.500805904804,115.44714518954045,115.48252382331933,440,24,74
2025-03-05 01:00:00,115.42822869621456,115.439511478337,115.42822869621456,115.438919446294,738,20,29
2025-03-05 02:00:00,115.38400703334088,115.4250389217613,115.38400703334088,115.39387945212796,486,25,26
2025-03-05 03:00:00,115.40675191474288,115.40877875084549,115.37842461515758,115.39351498417969,751,17,20
2025-03-05 04:00:00,115.38875907479442,115.4321483400222,115.38875907479442,115.4114624255821,476,15,74
2025-03-05 05:00:00,115.35051065984655,115.3716020028946,115.34739949831864,115.35151146059083,632,18,20
2025-03-05 06:00:00,115.30504782925438,115.31991961109935,115.28255603683654,115.31321478465044,844,16,78
2025-03-05 07:00:00,115.3086499212216,115.42989268989696,115.3086499212216,115.35431834588432,558,10,18
2025-03-05 08:00:00,115.42743765362322,115.47743759414632,115.42743765362322,115.47437226657058,686,19,41
2025-03-05 09:00:00,115.38496678207751,115.42289270450051,115.38496678207751,115.41673435701051,652,23,30
2025-03-05 10:00:00,115.35428999497307,115.38572340076615,115.34236577737755,115.35403438985666,947,13,25
2025-03-05 11:00:00,115.35444372432393,115.39802916469658,115.33253894176,115.33907821143583,838,15,13
2025-03-05 12:00:00,115.30810848154948,115.38373778695833,115.30810848154948,115.33771380120544,623,24,20
2025-03-05 13:00:00,115.32403675773435,115.37156290898139,115.28952540963031,115.3405605529927,121,25,47
2025-03-05 14:00:00,115.2600316770606,115.29958964333795,115.22362427415585,115.27158843512007,840,29,69
2025-03-05 15:00:00,115.32778056642636,115.34817330434431,115.29118350608681,115.3253647884998,824,11,60
2025-03-05 16:00:00,115.4773418644873,115.4773418644873,115.43539178650778,115.45486204374953,613,11,57
2025-03-05 17:00:00,115.55034916149371,115.55034916149371,115.48015784503738,115.48534604317754,524,18,85
2025-03-05 18:00:00,115.5200057067848,115.5200057067848,115.4878404564558,115.50224867783692,548,12,40
2025-03-05 19:00:00,115.47137668814574,115.47137668814574,115.4284998087357,115.44565702257194,807,19,33
2025-03-05 20:00:00,115.33051475249728,115.33947225298047,115.28656648779337,115.33558844092339,407,16,10
2025-03-05 21:00:00,115.32849327045462,115.3646264949483,115.27590391332967,115.32846070196746,110,15,52
2025-03-05 22:00:00,115.38196088110247,115.38196088110247,115.35252332452694,115.35927416936165,846,21,86
2025-03-05 23:00:00,115.36421498255274,115.41483028622925,115.3578217641774,115.39106537752062,865,17,44
2025-03-06 00:00:00,115.36043239187029,115.40296607198388,115.3183372769965,115.35908053872161,488,18,18
2025-03-06 01:00:00,115.33538057510408,115.47537968230871,115.33538057510408,115.40397263049682,893,12,10
2025-03-06 02:00:00,115.46878887987343,115.51678655292538,115.45523702027529,115.46637493697543,943,12,50
2025-03-06 03:00:00,115.42475594514288,115.42475594514288,115.39567311712268,115.40995041167946,556,26,63
2025-03-06 04:00:00,115.39367448660965,115.42224714171859,115.30833232128654,115.36281457097877,638,11,47
2025-03-06 05:00:00,115.39973198605449,115.41597854414078,115.37317326042574,115.39164839426807,909,15,40
2025-03-06 06:00:00,115.28865214809716,115.31574619218544,115.25619800040432,115.27984532289666,878,29,80
2025-03-06 07:00:00,115.27278950454927,115.28478280278459,115.26174072406367,115.2754563611431,404,29,22
2025-03-06 08:00:00,115.2850685877685,115.2850685877685,115.25677802481695,115.26185808153971,162,27,38
2025-03-06 09:00:00,115.27392279618705,115.34040403941258,115.27392279618705,115.28222990678977,245,29,66
2025-03-06 10:00:00,115.32719577676055,115.36095349458178,115.32719577676055,115.3425548534335,586,16,17
2025-03-06 11:00:00,115.35623792668801,115.37392275284229,115.35149286855219,115.35580415686191,101,13,79
2025-03-06 12:00:00,115.34348052692403,115.39247811427214,115.34348052692403,115.37501776420767,558,23,23
2025-03-06 13:00:00,115.3478382827808,115.36841939499114,115.3478382827808,115.3626344776669,372,15,24
2025-03-06 14:00:00,115.45554660674466,115.47457326917579,115.42713544388901,115.44161273684516,670,26,18
2025-03-06 15:00:00,115.53092266482471,115.58018947381684,115.50766104528097,115.51734293247854,280,19,38
2025-03-06 16:00:00,115.38721381087859,115.43554175385246,115.37983644397863,115.40530333981958,153,29,42
2025-03-06 17:00:00,115.36067014586268,115.3664355890275,115.33814918063061,115.36131388934432,724,14,42
2025-03-06 18:00:00,115.42222141207733,115.4420316095665,115.42222141207733,115.43968131584545,499,28,22
2025-03-06 19:00:00,115.43241008533829,115.4494240196975,115.40993358430153,115.41577226537959,747,12,10
2025-03-06 20:00:00,115.43971231252026,115.44069753037262,115.42787102310407,115.43805119465128,326,29,79
2025-03-06 21:00:00,115.36452507404606,115.4147305091804,115.36452507404606,115.40367709571669,320,26,31
2025-03-06 22:00:00,115.4673708758423,115.48315876383083,115.44760468463821,115.47453780136219,318,15,22
2025-03-06 23:00:00,115.53224372931905,115.53224372931905,115.46930594686023,115.47002491563542,307,19,20
2025-03-07 00:00:00,115.56400815352092,115.56885586888436,115.53203676369306,115.55583445330231,470,19,91
2025-03-07 01:00:00,115.50299726416034,115.55890094529765,115.50299726416034,115.54416846119642,687,10,60
2025-03-07 02:00:00,115.5458204194951,115.58560964820029,115.53914662793667,115.55407967496892,178,27,48
2025-03-07 03:00:00,115.5150156567856,115.5365147305514,115.45099779857485,115.51857674702373,432,23,34
2025-03-07 04:00:00,115.4751670133745,115.57392489560931,115.4751670133745,115.5332917110012,681,11,94
2025-03-07 05:00:00,115.48816493624079,115.48816493624079,115.45422439107527,115.4619407562829,399,27,91
2025-03-07 06:00:00,115.49148452492312,115.5545502400891,115.49148452492312,115.52707129728043,385,10,75
2025-03-07 07:00:00,115.53374701443394,115.53374701443394,115.46608440537057,115.48767894243008,577,15,14
2025-03-07 08:00:00,115.5039658754668,115.56228023642943,115.48007974085385,115.50041903618953,846,21,99
2025-03-07 09:00:00,115.54322124353517,115.54358053543953,115.52621309304682,115.53972421259598,821,17,45
